TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,5,66,7.58,14,28,37.84,0,0,5,NaN,44,183,19.82
2.8,help.js,5,66,7.58,16,26,43.24,0,0,5,NaN,48,179,21.62
3.6,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.3,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
5.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
5.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
6.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
7.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
9.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
11.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
12.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
12.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
13.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
14,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
14.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
15.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
15.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
20.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
20.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
22.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
22.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
24,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
24.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
25.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
26.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
26.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
27.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
28.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
28.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
29.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
30,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
30.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
30.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
31.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
32.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
32.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
33.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
34.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
34.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
35.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
36,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
36.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
37.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
37.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
38.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
39.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
39.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
40.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
41.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
41.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
42.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
43,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
43.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
44.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
45.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
45.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
46.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
47.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
47.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
48.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
49.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
49.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
50.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
51,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
51.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
52.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
53,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
53.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
54.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
55,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
55.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
56.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
57,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
57.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
58.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
59,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
59.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
60.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
60.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
61.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
61.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
62.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.5,option.js,7,18,38.89,11,11,73.33,0,0,7,NaN,62,35,68.89
0.9,option.js,7,18,38.89,12,10,80,0,0,7,NaN,65,32,72.22
1.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,68,29,75.56
1.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
2.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
2.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
2.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
2.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
3.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
3.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
4.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
4.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
5.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
5.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
6.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
7.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
7.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
7.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
8.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
8.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
9.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
9.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
10.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
10.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
11,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
11.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
11.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
11.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
11.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
12.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
12.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
12.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
13.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
13.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
14,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
14.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
14.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
15.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
15.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
15.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
16.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
16.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
17.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
17.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
17.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
18.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
18.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
19.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
19.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
19.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
20.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
20.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
21.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
21.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
21.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
22.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
22.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
23,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
23.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
23.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
24.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
24.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
25,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
25.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
25.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
26.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
26.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
26.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
27.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
27.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
28.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
28.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
29,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
29.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
30.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
30.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
31.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
31.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
31.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
32.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
32.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
33.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
33.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
33.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
34.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
34.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,70,28,77.78
