TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,equalArrays.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,equalArrays.js,6,24,25,1,7,50,0,0,6,NaN,26,43,41.27
2.3,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
2.7,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
3.1,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
3.5,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
3.9,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
4.3,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
4.6,equalArrays.js,12,24,50,1,13,50,0,0,12,NaN,39,36,61.9
5,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
5.4,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
5.8,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
6.2,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
6.5,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
6.9,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
7.3,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
7.6,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
8,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
8.4,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
8.7,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
9.1,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
9.5,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
9.9,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
10.2,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
10.6,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
10.7,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
11,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
11.4,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
11.7,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
12.1,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
12.4,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
12.8,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
13.1,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
13.4,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
13.8,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
14.1,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
14.5,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
15.2,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
15.5,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
15.9,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
16.2,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
16.6,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
16.9,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
17.3,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
17.6,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
17.9,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
18.3,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
18.6,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
19,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
19.3,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
19.7,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
20,equalArrays.js,14,24,58.33,1,15,50,0,0,14,NaN,43,34,68.25
20.4,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
20.7,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
21.1,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
21.4,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
21.7,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
22.1,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
22.4,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
22.8,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
23.1,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
23.5,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
23.8,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
24.2,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
24.5,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
24.8,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
25.2,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
25.5,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
25.9,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
26.3,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
26.6,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
26.9,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
27.3,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
27.6,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
28,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
28.3,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
28.7,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
29.4,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
29.8,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
30.1,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
30.5,equalArrays.js,16,24,66.67,1,17,50,0,0,16,NaN,46,33,73.02
