TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,10,66,15.15,14,33,37.84,0,0,10,NaN,54,178,24.32
3.1,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,73,164,32.88
3.7,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,73,164,32.88
4.4,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,79,159,35.59
5,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
5.6,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
5.7,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
6.3,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
6.9,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
7.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
8.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
8.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
9.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
9.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
10.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
11.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
11.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
12.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
12.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
13,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
13.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
14.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
14.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
14.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
15.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
15.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
15.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
16,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
16.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
17.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
17.7,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
18.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
18.9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
19.4,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
20,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
20.6,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
21.2,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
21.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
22.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
22.4,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
23.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
23.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
23.9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
24.4,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
25,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
25.6,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
26.1,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
26.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
27.2,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
27.3,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
27.8,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
28.3,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
28.9,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
29.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
29.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
30,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
30.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,100,146,45.05
