TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,8,66,12.12,13,32,35.14,0,0,8,NaN,46,184,20.72
4.7,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,71,166,31.98
5.8,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,78,161,35.14
7,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,78,161,35.14
8.2,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,79,161,35.59
9.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,79,161,35.59
9.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
10.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
12.2,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,90,154,40.54
13.7,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,90,154,40.54
13.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,90,154,40.54
14.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,90,154,40.54
16,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,94,152,40.54
16.1,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,94,152,42.34
17.2,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,94,152,42.34
18.3,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,94,152,42.34
19.3,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
20.5,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
21.7,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
23,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
24.5,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
25.8,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
27.2,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,101,147,45.5
28.3,help.js,27,66,40.91,19,45,51.35,0,0,27,NaN,105,144,47.3
30.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
31.3,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
32.6,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
33.6,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
35.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
37,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
37.1,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
38.5,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
39.7,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
40.9,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
41.9,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
43.2,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
44.6,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
46,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
47.4,help.js,30,66,45.45,19,48,51.35,0,0,30,NaN,111,141,50
48.9,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
50.4,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
51.8,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
52.9,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
54.1,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
55.4,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
55.5,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,113,140,50.9
57.5,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
58.6,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
59.7,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
61,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
62.3,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
63.3,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
0.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
