TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2.3,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2.5,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
2.8,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
3.1,articulationPoints.js,0,12,0,1,6,14.29,0,0,0,NaN,5,42,10.64
3.5,articulationPoints.js,1,12,8.33,3,5,42.86,0,0,1,NaN,16,32,34.04
0,bellmanFord.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
0.7,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.2,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.5,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.9,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
2.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
2.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
3.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
3.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
4.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
5.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
6.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
6.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
7.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
7.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
8.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
8.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
9,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
9.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
9.9,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
10.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
10.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
11.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
11.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
12.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
12.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
13,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
13.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
13.9,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
14.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
14.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
15.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
15.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
16.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
16.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
17.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
17.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
18.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
18.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
19.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
19.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
20,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
20.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
20.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
21.3,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
21.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
22.2,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
22.6,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
23.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
23.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
23.9,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
24.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
24.7,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
25.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
25.4,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
25.8,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
26.1,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
26.5,bellmanFord.js,3,6,50,3,4,75,0,0,3,NaN,18,13,64.29
