TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,7,66,10.61,17,27,45.95,0,0,7,NaN,59,170,26.58
3,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,77,160,34.68
3.7,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
4.4,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
6,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
7,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
7.1,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
8.2,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
9,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
9.8,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
11.5,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,35.14
11.6,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
14.6,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
15.8,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
17.1,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
18.3,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
19.5,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
20.7,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
21.7,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
21.8,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
22.9,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
24.2,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
25,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
26.1,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
27.2,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
28.2,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
29.5,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
30.3,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
31.4,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
32.5,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
33.4,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
34.5,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,91,151,40.99
