TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,6,66,9.09,15,28,40.54,0,0,6,NaN,49,179,22.07
3,help.js,9,66,13.64,18,28,48.65,0,0,9,NaN,61,170,27.48
3.6,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,76,161,34.23
4.2,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,76,161,34.23
5.7,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,80,160,36.04
6.8,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,80,160,36.04
6.9,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,80,160,36.04
8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
8.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
10,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
11.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
12.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
13.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
14.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
16.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
18.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
20.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
21.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
23.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
24.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
28.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
29.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
31.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
32.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
34.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
35.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
36.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
38,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
39.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
41.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
42.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
43.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
44.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
45.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
46,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
46.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
47.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
48.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
50.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
51.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,81,160,36.49
52.5,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,94,151,42.34
53.4,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,94,151,42.34
54.6,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,94,151,42.34
55.6,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
56.4,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
56.5,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
58.6,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
60,help.js,25,66,37.88,18,44,48.65,0,0,25,NaN,98,149,44.14
61.7,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,103,146,46.4
62.3,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,103,146,46.4
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,63,33,70
0.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,63,33,70
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,63,33,70
1.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
1.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
2.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
2.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
2.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
3.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
3.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
3.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
4.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
4.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
5.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
5.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
6.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
6.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
8.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
8.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
9.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
9.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
9.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
10.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
10.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
10.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
11.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
11.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
11.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
12.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
12.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
12.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
13.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
13.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
13.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
14.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
14.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
15,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
15.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
15.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
16,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
16.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
16.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
17.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
17.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
17.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
18.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
18.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
18.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
19.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
19.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
19.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
20.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
20.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
21,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
21.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
21.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
22.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
22.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
22.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
23.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
23.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
23.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
24.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
24.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
25,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
25.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
