TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3,help.js,13,66,19.7,16,34,43.24,0,0,13,NaN,66,169,29.73
3.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,74,162,33.33
4.8,help.js,17,66,25.76,19,35,51.35,0,0,14,NaN,74,162,33.33
4.9,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,83,156,37.39
5.9,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,84,156,37.84
6.8,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,84,156,37.84
7.7,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,84,156,37.84
8.5,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
9.5,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
10.4,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
11.2,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
12.1,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
13,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
13.8,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
13.9,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
14.7,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
15.6,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
16.6,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,85,156,38.29
17.6,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
18.5,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
19.2,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
20.2,help.js,25,66,37.88,19,43,51.35,0,0,25,NaN,103,144,46.4
21,help.js,25,66,37.88,19,43,51.35,0,0,25,NaN,103,144,46.4
21.9,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
22.7,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
23.6,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
24.6,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
25.4,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
26.2,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
27.4,help.js,28,66,42.42,19,46,51.35,0,0,28,NaN,107,143,48.2
28.3,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,114,139,51.35
29.2,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,114,139,51.35
30.2,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,114,139,51.35
31.3,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,114,139,51.35
32.2,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,114,139,51.35
33,help.js,31,66,46.97,19,49,51.35,0,0,31,NaN,114,139,51.35
34,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
34.9,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
35.7,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
36.6,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
37.6,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
38.4,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
39.3,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
40.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
40.9,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
41.8,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
42.6,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
43.4,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
44.2,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
45.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
46,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
46.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
47,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
47.8,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
48.7,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,119,137,53.6
49.5,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,119,137,53.6
49.6,help.js,34,66,51.52,20,51,54.05,0,0,34,NaN,119,137,53.6
50.4,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,121,136,54.5
51.4,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,121,136,54.5
52.3,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,121,136,54.5
53.1,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,121,136,54.5
54,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
54.8,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
55.6,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
55.7,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
56.4,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
56.5,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
57.2,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
58.1,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
59.1,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
60,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
60.8,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
61.6,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
62.4,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
62.5,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
63,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,122,136,54.95
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,3,18,16.67,3,15,20,0,0,3,NaN,31,62,34.44
0.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
