TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
3,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,82,157,36.94
3.7,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
4.3,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,95,149,42.79
4.9,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,95,149,42.79
5.4,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,95,149,42.79
5.5,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,95,149,42.79
6,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
6.6,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
7.1,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
7.7,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
8.2,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
8.8,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
9.3,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
9.8,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
9.9,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
10.4,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
10.9,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
11.4,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,101,145,45.5
