TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,equalArrays.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
2.2,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
2.5,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
2.9,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
3.3,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
3.6,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
4,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
4.3,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
4.7,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
5,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
5.3,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
5.7,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
6,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
6.4,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
6.9,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
7.3,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
7.8,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
8.3,equalArrays.js,7,24,29.17,1,8,50,0,0,7,NaN,25,45,39.68
