TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,8,66,12.12,16,29,43.24,0,0,8,NaN,55,175,24.77
2.9,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
3.6,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.3,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
4.9,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
5.6,help.js,8,66,12.12,18,27,48.65,0,0,8,NaN,59,171,26.58
6.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
6.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
6.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
7.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
9.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
11.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
11.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
11.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
12.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
13.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
13.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
14.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
15,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
15.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
20.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
22.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
24.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
25.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
25.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
26.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
26.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
27.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
28.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
28.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
29.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
30.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
30.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
31.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
32.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
32.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
33.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
34.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
34.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
35.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
36,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
36.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
37.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
37.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
38.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
39.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
39.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
40.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
40.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
41.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
42.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
42.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
43.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
44.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
44.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
45.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
46,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
46.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
47.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
47.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
48.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
49,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
49.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
49.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
50.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
50.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
51.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
52.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
52.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
53.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
54,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
54.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
55.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
55.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
56.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
57.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
57.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
58.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
59,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
59.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
60.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
61.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
61.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
62.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,5,18,27.78,12,8,80,0,0,5,NaN,61,34,67.78
0.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
1.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
1.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
2.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
2.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
3.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
3.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
4.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
4.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
4.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
5.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
5.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
5.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
6.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
6.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
7.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
7.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
8.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
8.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
9.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
9.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
9.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
10.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
10.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
10.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
11.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
11.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
11.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
12,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
12.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
12.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
13.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
13.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
13.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
13.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
14.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
14.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
15.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
15.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,67,29,74.44
