TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,12,66,18.18,17,32,45.95,0,0,12,NaN,70,164,31.53
2.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
3.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
3.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
4.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
4.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
5.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
6.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
6.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
7.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
9.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
11.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
11.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
12.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
13,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
13.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
13.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
14.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
14.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
15.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
16.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
17.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
18.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
19.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
20.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
20.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
21.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
22.2,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
23.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
24.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
24.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
25.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
26.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
26.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
27.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
27.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
28.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
29.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
29.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
30.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
30.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
31.8,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
32.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
32.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
33.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
34.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
34.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
35.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
35.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
36.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
37.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
37.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
37.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
38.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
39,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
39.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
40.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
40.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
41.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
41.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
42.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
43.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
43.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
44.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
44.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
45.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
46.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
46.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
46.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
47,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
47.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
48.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
48.8,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
49.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
50,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
50.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
51.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
51.8,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
51.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
52.4,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
52.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
53,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
53.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
54.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
54.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
55.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
56.1,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
56.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
57.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
57.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
58,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
58.5,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
58.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
59.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
59.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
60.3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
60.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
61,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
61.9,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
62.2,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,76,160,34.23
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.5,option.js,7,18,38.89,10,12,66.67,0,0,7,NaN,58,39,64.44
0.8,option.js,8,18,44.44,11,12,73.33,0,0,8,NaN,63,35,70
1.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
1.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
1.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
2.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
2.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
3.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
3.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
3.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
4.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
4.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
4.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
5.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
5.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
5.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
6.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
6.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
7.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
7.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
8.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
8.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
9.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
9.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
9.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
10.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
10.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
10.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
11.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
11.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
12,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
12.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
12.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
13,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
13.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
13.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
14.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
14.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
14.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
15.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
15.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
15.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
16.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
16.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
17,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
17.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
17.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
18.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
18.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
18.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
19.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
19.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
20,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
20.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
20.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
21.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
21.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
22,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
22.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
22.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
23.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
23.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
23.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
24,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
24.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
24.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
25.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
25.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
25.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
25.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
26.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
26.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
26.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
27.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
27.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
27.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
28.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
28.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
29.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
29.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
29.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
29.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
30.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
31.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
31.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
31.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
32.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
32.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
33,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
33.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
33.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
34.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
34.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
34.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
35.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
35.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
36.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
36.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
36.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
37.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
37.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
37.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
38.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
38.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
39.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
39.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
39.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
40.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
40.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
41,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
41.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
41.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
42.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
42.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
42.9,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
43.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
43.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
44,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
44.4,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
44.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
45.2,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
45.6,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
46,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
46.3,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
46.7,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
47.1,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
47.5,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
47.8,option.js,8,18,44.44,13,10,86.67,0,0,8,NaN,69,29,76.67
