TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,5,66,7.58,18,24,48.65,0,0,5,NaN,53,174,23.87
3.1,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,67,167,30.18
3.8,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,67,167,30.18
4.5,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,80,158,36.04
5.2,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,83,157,37.39
5.9,help.js,20,66,30.3,20,37,54.05,0,0,20,NaN,90,152,40.54
6.5,help.js,20,66,30.3,20,37,54.05,0,0,20,NaN,90,152,40.54
7.2,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
7.8,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
8.4,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
9,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
9.6,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
10.2,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
10.8,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
11.4,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
11.9,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
12,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
12.5,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,91,152,40.99
13.1,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
13.7,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
14.3,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
14.8,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
15.4,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
16,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
16.6,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
17.2,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
17.7,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
17.8,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
18.4,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
18.9,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
19,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
19.6,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
20.5,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
21.1,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
21.7,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
22.3,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
22.8,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
22.9,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
23.4,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
23.5,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
24,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
24.6,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
25.2,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
25.8,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
26.4,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
27,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
27.5,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
27.6,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
28.1,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
28.7,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
29.3,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
29.9,help.js,24,66,36.36,21,40,56.76,0,0,24,NaN,99,147,44.59
30.6,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
31.2,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
31.8,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
32.4,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
33.3,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
33.4,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
33.9,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
34.5,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
35.1,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
35.7,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
36.3,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
36.9,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
37.5,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
38.1,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
38.2,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
38.8,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
39.4,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
40,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
40.6,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
41.2,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
41.8,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
42.4,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
43,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
43.5,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
43.6,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
44.2,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
44.8,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
45.4,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
46,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
46.6,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
47.2,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
47.7,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
47.8,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
48.4,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
48.9,help.js,28,66,42.42,22,43,59.46,0,0,28,NaN,113,137,50.9
49.6,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
50.2,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
50.3,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
50.9,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
51.5,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
52.1,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
52.7,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
53.3,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
53.9,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
54.9,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
55.5,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
56.1,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
56.7,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
57.4,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
58,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
58.6,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
59.2,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
59.8,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
60.4,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
61,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
61.6,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
62.2,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
62.3,help.js,29,66,43.94,22,44,59.46,0,0,29,NaN,115,136,51.8
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.5,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
0.8,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
1.2,option.js,4,18,22.22,6,13,40,0,0,4,NaN,44,50,48.89
1.6,option.js,4,18,22.22,6,13,40,0,0,4,NaN,44,50,48.89
2,option.js,4,18,22.22,6,13,40,0,0,4,NaN,44,50,48.89
2.4,option.js,4,18,22.22,6,13,40,0,0,4,NaN,44,50,48.89
2.8,option.js,4,18,22.22,10,9,66.67,0,0,4,NaN,54,40,60
3.2,option.js,4,18,22.22,10,9,66.67,0,0,4,NaN,54,40,60
3.6,option.js,4,18,22.22,10,9,66.67,0,0,4,NaN,54,40,60
4,option.js,4,18,22.22,10,9,66.67,0,0,4,NaN,54,40,60
4.4,option.js,4,18,22.22,11,8,73.33,0,0,4,NaN,58,36,64.44
4.8,option.js,4,18,22.22,11,8,73.33,0,0,4,NaN,58,36,64.44
5.2,option.js,4,18,22.22,11,8,73.33,0,0,4,NaN,58,36,64.44
5.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
6.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
6.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
7.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
7.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
8.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
8.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
9.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
9.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
10,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
10.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
10.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
11.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
11.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
12,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
12.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
12.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
13.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
13.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
14.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
15,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
15.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
15.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
16.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
16.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
17,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
17.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
17.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
18.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
18.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
19.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
19.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
19.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
20.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
20.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
21.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
21.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
21.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
22.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
22.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
23.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
23.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
23.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
24.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
24.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
25.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
25.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
25.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
26.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
26.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
27.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
