TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,9,66,13.64,17,29,45.95,0,0,9,NaN,60,171,27.03
3,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,76,161,34.23
3.6,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
4.4,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
5.8,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
5.9,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
6.8,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
7.7,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
8.5,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
9.7,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
10.7,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
11.7,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
11.8,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
12.6,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
12.7,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
13.7,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
14.5,help.js,15,66,22.73,19,33,51.35,0,0,15,NaN,78,159,35.14
15.7,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,79,159,35.59
17.2,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,79,159,35.59
18.4,help.js,16,66,24.24,19,34,51.35,0,0,16,NaN,79,159,35.59
19.7,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,84,156,35.59
19.8,help.js,18,66,27.27,19,36,51.35,0,0,18,NaN,84,156,37.84
20.7,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
21.8,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
22.9,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
24.3,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
25.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
26.9,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
28.2,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
29.3,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
31.2,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
33.2,help.js,25,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
33.3,help.js,25,66,37.88,19,43,51.35,0,0,25,NaN,97,150,43.69
35.2,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
37.4,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
