TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,add-subtract.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
