TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.2,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
2.5,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
2.8,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
3.1,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
3.4,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
3.7,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
4.1,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
4.4,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
4.7,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
5,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
5.3,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
5.6,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
5.9,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
6.2,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
6.5,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
6.8,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
7.1,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
7.4,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
7.7,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.3,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.6,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.9,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.2,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.5,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.8,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.1,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.4,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.7,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.3,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.6,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.9,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.2,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.5,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
