TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
2.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
2.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
