TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,add-subtract.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
