TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,8,66,12.12,17,28,45.95,0,0,8,NaN,58,172,26.13
3,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,73,164,32.88
3.7,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,73,164,32.88
4.4,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,84,156,37.84
5,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,84,156,37.84
5.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
6.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
6.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
7.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
8.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
8.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
9.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
10,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
10.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
11.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
11.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
12.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
13.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
13.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
14.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
14.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
15.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
16.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
16.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
17.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
17.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
18.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
19.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
19.7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
20.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,85,156,38.29
21.4,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
22,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
22.6,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
23.3,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
23.9,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
24.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
25.2,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
25.8,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
26.4,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
27,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
27.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
28.3,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
28.9,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
29.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
30.2,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
30.8,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
31.4,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
32,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
32.6,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
32.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
33.3,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
33.9,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
34.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
35.1,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
36.1,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
36.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
37.3,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
38,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
38.6,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
39.3,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
39.9,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,89,153,40.09
40.6,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
41.2,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
41.8,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
42.5,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
43.1,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
43.7,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
44.3,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,93,150,41.89
45,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
45.6,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
46.2,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
46.8,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
47.4,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
48,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
48.6,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
48.7,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
49.3,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
49.8,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
49.9,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
50.5,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
51.1,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
51.7,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
52.4,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
53,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
53.7,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
54.3,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
54.9,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
55.6,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
56.2,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
56.8,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
56.9,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
57.5,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
58.2,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
58.8,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
59.9,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
60,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
60.6,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
61.3,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
62,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
62.3,help.js,23,66,34.85,21,39,56.76,0,0,23,NaN,101,144,45.5
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.5,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
0.9,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
1.3,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
1.7,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
2.2,option.js,0,18,0,2,13,13.33,0,0,0,NaN,13,77,14.44
2.6,option.js,4,18,22.22,5,14,33.33,0,0,4,NaN,39,55,43.33
3,option.js,4,18,22.22,5,14,33.33,0,0,4,NaN,39,55,43.33
3.3,option.js,4,18,22.22,5,14,33.33,0,0,4,NaN,39,55,43.33
3.7,option.js,4,18,22.22,7,12,46.67,0,0,4,NaN,44,50,48.89
4.1,option.js,4,18,22.22,7,12,46.67,0,0,4,NaN,44,50,48.89
4.5,option.js,4,18,22.22,9,10,60,0,0,4,NaN,50,44,55.56
4.9,option.js,4,18,22.22,9,10,60,0,0,4,NaN,50,44,55.56
5.4,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
5.8,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
6.2,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
6.6,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
7,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
7.4,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
7.8,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
8.2,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
8.6,option.js,5,18,27.78,11,9,73.33,0,0,5,NaN,58,37,64.44
9,option.js,5,18,27.78,12,8,80,0,0,5,NaN,61,34,67.78
9.4,option.js,5,18,27.78,12,8,80,0,0,5,NaN,61,34,67.78
9.8,option.js,5,18,27.78,12,8,80,0,0,5,NaN,61,34,67.78
10.2,option.js,5,18,27.78,12,8,80,0,0,5,NaN,61,34,67.78
10.6,option.js,5,18,27.78,12,8,80,0,0,5,NaN,61,34,67.78
11.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
11.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
11.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
12.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
12.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
13,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
13.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
13.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
14.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
14.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
15.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
15.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
16,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
16.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
17.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
17.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
18.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
18.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
18.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
19,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
19.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
19.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
20.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
20.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
21.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
21.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
21.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
22.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
22.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
22.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
23.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
23.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
24,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
24.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
24.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
25.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
25.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
26,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
26.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
26.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
26.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
27.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
27.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
28,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
28.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
28.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
28.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
29.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
29.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
30.2,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
30.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
31,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
31.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
31.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
32.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
32.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
33.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
33.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
33.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
34.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
34.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
35.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
35.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
36,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
36.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
36.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
37.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
37.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
38.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
38.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
39.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
39.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
40,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,65,30,72.22
