TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,9,66,13.64,17,29,45.95,0,0,9,NaN,60,171,27.03
3,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,73,163,32.88
3.6,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,73,163,32.88
3.7,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,73,163,32.88
4.4,help.js,18,66,27.27,20,35,54.05,0,0,18,NaN,88,152,32.88
4.5,help.js,18,66,27.27,20,35,54.05,0,0,18,NaN,88,152,39.64
5.1,help.js,18,66,27.27,20,35,54.05,0,0,18,NaN,88,152,39.64
6.1,help.js,19,66,28.79,20,36,54.05,0,0,19,NaN,89,152,40.09
7.4,help.js,19,66,28.79,20,36,54.05,0,0,19,NaN,89,152,40.09
8.5,help.js,19,66,28.79,20,36,54.05,0,0,19,NaN,89,152,40.09
10,help.js,19,66,28.79,20,36,54.05,0,0,19,NaN,89,152,40.09
11.1,help.js,19,66,28.79,20,36,54.05,0,0,19,NaN,89,152,40.09
12.3,help.js,21,66,31.82,20,38,54.05,0,0,21,NaN,94,149,42.34
13.6,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
15,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,98,148,44.14
16.5,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
17.9,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
19.3,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
20.5,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
22.2,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
23,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
23.1,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
24.4,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
25.7,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
25.8,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
27.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
28.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
29.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
30.9,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
31,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
33.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
33.7,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
36.5,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
37.9,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
38.9,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,105,144,47.3
