TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.3,Knapsack.js,5,40,12.5,10,9,71.43,0,0,5,NaN,32,93,26.67
2.6,Knapsack.js,5,40,12.5,10,9,71.43,0,0,5,NaN,32,93,26.67
3,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.3,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.6,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.9,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
4.2,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
4.5,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,49,79,40.83
4.8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
5.1,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
5.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
5.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
6,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
6.3,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
6.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
6.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
7.3,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
7.6,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
8.3,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
8.6,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
8.9,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
9.2,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
9.5,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
9.8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
10.1,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
10.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
10.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
11,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
11.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
11.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
12.1,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
12.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
12.8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
13.1,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
13.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
13.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
14,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
14.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
14.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
15,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
15.3,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
15.6,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
15.9,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
16.2,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
16.5,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
16.8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
17.2,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
17.5,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
17.8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
18.1,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
18.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
18.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
19,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
19.3,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
19.6,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
19.9,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
20.2,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
20.5,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
21.2,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
21.5,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
21.8,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
22.1,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
22.4,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
22.7,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
23,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
23.3,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
23.6,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
24,Knapsack.js,11,40,27.5,14,11,100,0,0,11,NaN,62,69,51.67
24.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
24.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
24.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
26.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
26.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
26.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
30.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
30.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
30.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
33.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
33.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
33.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
34.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
34.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
34.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
35.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
35.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
35.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
36,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
36.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
36.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
36.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
37.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
37.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
37.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
38.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
38.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
38.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
39.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
39.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
39.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
40.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
41.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
41.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
41.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
42,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
42.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
42.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
43,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
43.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
43.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
43.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
44.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
44.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
44.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
45.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
45.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
45.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
46.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
46.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
46.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
47.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
47.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
47.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
48.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
48.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
48.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
49.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
49.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
49.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
50.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
50.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
50.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
50.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
51.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
51.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
51.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
52.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
52.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
52.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
53,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
53.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
53.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
54,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
54.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
54.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
