TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.2,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.6,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.9,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
3.2,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,49,80,40.83
3.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,49,80,40.83
3.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,49,80,40.83
4.2,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
4.5,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
4.8,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
5.1,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
5.4,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
5.7,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.3,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.6,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
6.9,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
7.2,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
7.4,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
7.7,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
8,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
8.3,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
8.6,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
8.9,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
9.2,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
9.4,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
9.7,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
10,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
10.3,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
10.6,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
10.9,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
11.2,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
11.5,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
11.8,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
12.1,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
12.4,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
12.6,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
12.7,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
12.9,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
13.2,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
13.5,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
13.8,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
14.1,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
14.4,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
14.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
15,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
15.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
15.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
16,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
16.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
16.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
16.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
17.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
17.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
17.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
18.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
18.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
18.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
19.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
19.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
19.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
20.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
20.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
21.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
21.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
21.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
22.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
22.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
22.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
23.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
23.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
23.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
24.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
24.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
24.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
25.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
26.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
26.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
26.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
27.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
28.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
29.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
30,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
30.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
30.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
31.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
32.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
33.2,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
33.5,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
33.8,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
34.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
34.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
34.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
35,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
35.4,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
35.7,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
36,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
36.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
36.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
36.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
38.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
38.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
38.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
39.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
39.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
39.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
41.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
41.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
41.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
42.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
42.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
42.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
43.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
43.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
43.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
45.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
45.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
46.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
46.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
47,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
47.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
47.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
49.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
49.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
49.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
52,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
52.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
52.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
53,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
53.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
53.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
54,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
54.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
