TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,10,66,15.15,17,30,45.95,0,0,10,NaN,62,170,27.93
4.7,help.js,10,66,15.15,18,29,48.65,0,0,10,NaN,64,168,28.83
6.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,80,161,36.04
7.8,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,86,157,38.74
9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,86,157,38.74
9.1,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,87,157,39.19
10,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,87,157,39.19
11.2,help.js,26,66,39.39,18,45,48.65,0,0,26,NaN,100,148,45.05
12.5,help.js,26,66,39.39,18,45,48.65,0,0,26,NaN,100,148,45.05
13.6,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
14.8,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
15.9,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
17.1,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
18,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
19.1,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
20.1,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
21.5,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
22.5,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
23.5,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
24.4,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
24.5,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
25.6,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
26.8,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
28.2,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
29.3,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
30.4,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
31.4,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,102,147,45.95
32.6,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
33.6,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
33.7,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
34.8,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
36.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
36.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
37.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
37.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
38.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
39,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
40.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
40.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
41.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
42,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
43.3,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
45.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
46,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
46.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,103,147,46.4
47.4,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
48.5,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
49.9,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
51.2,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
52.4,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
53.6,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
55.1,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
56.5,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,115,139,51.8
57.8,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
58.9,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
60,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
61.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
62.1,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
63.2,help.js,33,66,50,19,51,51.35,0,0,33,NaN,117,138,52.7
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
0.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
14.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
14.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
14.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
15.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
15.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
16,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
16.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
16.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
17,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
17.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
17.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
18,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
18.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
18.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
19.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
19.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
19.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
20.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
20.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
20.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
21.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
21.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
22,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
22.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
24.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
24.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
25,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
25.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
25.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
27.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
27.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
27.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
28.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
28.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
28.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
29.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
29.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
29.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
30.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
30.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
30.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
32,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
32.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
32.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
33.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
33.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
33.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
33.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
34.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
34.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
34.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
35.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
35.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
35.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
35.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
36.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
36.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
37,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
37.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
37.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
38.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
38.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
38.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
39.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
39.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
39.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
40.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
40.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
40.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
41.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
41.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
42,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
42.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
42.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
43,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
43.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
43.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
43.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
44.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
44.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
44.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
45.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
45.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
45.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
46.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
46.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
46.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
47,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
47.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
47.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
48.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
48.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
48.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
49.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
50.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
50.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
51,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
51.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
51.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
52.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
52.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
52.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
52.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
53.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
53.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
54.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
54.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
54.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
54.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
55.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
55.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
56,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
56.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
56.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
57.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
