TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
2.3,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
2.6,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
3,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
3.3,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
3.6,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
4,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
4.3,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
4.6,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
4.9,Knapsack.js,5,40,12.5,8,11,57.14,0,0,5,NaN,36,89,30
5.3,Knapsack.js,9,40,22.5,10,13,71.43,0,0,9,NaN,47,82,39.17
5.6,Knapsack.js,9,40,22.5,10,13,71.43,0,0,9,NaN,47,82,39.17
5.9,Knapsack.js,9,40,22.5,10,13,71.43,0,0,9,NaN,47,82,39.17
6.2,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
6.5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
6.9,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
7.2,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
7.5,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
7.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
8.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
8.4,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
8.8,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
9.1,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
9.4,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
9.7,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10.3,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10.6,Knapsack.js,12,40,30,11,15,78.57,0,0,12,NaN,58,74,48.33
10.9,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
11.3,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
11.6,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
11.9,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
12.2,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
12.5,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
12.8,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
13.1,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
13.4,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
13.7,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
14,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
14.3,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
14.6,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
14.9,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
15.3,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
15.6,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
15.9,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
16.2,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
16.5,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
16.8,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
17.2,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
17.5,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
17.8,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
18.1,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
18.4,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
18.7,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
19.4,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
19.5,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
19.8,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
20.1,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
20.4,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
20.7,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
21,Knapsack.js,13,40,32.5,11,16,78.57,0,0,13,NaN,61,72,50.83
21.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
