TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.2,articulationPoints.js,1,12,8.33,3,5,42.86,0,0,1,NaN,16,32,34.04
0,bellmanFord.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
0.8,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,17.86
0.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
1.2,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
1.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
2.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
2.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
3.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
3.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
5.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
5.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
6.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
6.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
26.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
26.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
31.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
31.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
32.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
32.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
33,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
33.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
33.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
34.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
34.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
35.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
35.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
36.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
36.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
37.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
37.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
38.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
38.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
39.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
39.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
40.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
40.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
41.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
41.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
42.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
43.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
43.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
44.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
44.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
45.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
45.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
46.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
46.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
47.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
47.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
