TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.2,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.5,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.8,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
3.1,Knapsack.js,4,40,10,12,6,85.71,0,0,4,NaN,40,84,33.33
3.5,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
3.8,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
4.1,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
4.4,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
4.7,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
5,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
5.4,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
5.7,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
6,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
6.3,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
6.6,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
6.9,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,46,80,38.33
7.2,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,49,79,40.83
7.5,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,49,79,40.83
7.8,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,49,79,40.83
8.1,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,49,79,40.83
8.4,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,49,79,40.83
8.8,Knapsack.js,11,40,27.5,12,13,85.71,0,0,11,NaN,56,75,46.67
9.1,Knapsack.js,11,40,27.5,12,13,85.71,0,0,11,NaN,56,75,46.67
9.4,Knapsack.js,11,40,27.5,12,13,85.71,0,0,11,NaN,56,75,46.67
9.7,Knapsack.js,11,40,27.5,12,13,85.71,0,0,11,NaN,56,75,46.67
10,Knapsack.js,11,40,27.5,12,13,85.71,0,0,11,NaN,56,75,46.67
10.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
10.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
10.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
11.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12.6,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
12.9,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
13.3,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
