TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.1,help.js,8,66,12.12,15,30,40.54,0,0,8,NaN,49,181,22.07
4.4,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
5.8,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
7.4,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
8.4,help.js,23,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
8.5,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,94,151,42.34
9.5,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,96,150,43.24
10.5,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,96,150,43.24
11.7,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,96,150,43.24
12.7,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,96,150,43.24
14.1,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,96,150,43.24
15.4,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
16.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
17.8,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
18.8,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
19.8,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
19.9,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
20.9,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
21.9,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
22,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
23.5,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
23.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
24.9,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
25,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,109,141,49.1
26.3,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,111,140,50
27.6,help.js,29,66,43.94,20,46,54.05,0,0,29,NaN,111,140,50
