TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,add-subtract.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
