TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
13,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
13.3,articulationPoints.js,1,12,8.33,3,5,42.86,0,0,1,NaN,16,32,34.04
0,bellmanFord.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
0.7,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
1.7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.1,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.5,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.8,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
3.1,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
3.4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
3.7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
4.4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
4.7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
5,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
5.4,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
5.7,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
6.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
6.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
