TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.1,help.js,3,66,4.55,14,26,37.84,0,0,3,NaN,41,184,18.47
3,help.js,11,66,16.67,17,31,45.95,0,0,11,NaN,64,169,28.83
3.7,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,67,167,30.18
4.5,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,67,167,30.18
5.6,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,71,165,31.98
7.2,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
8.4,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,80,159,36.04
9.5,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.04
9.6,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
10.6,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
12.8,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,81,159,36.49
14.2,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,36.49
14.3,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
15.4,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
16.8,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
17.9,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
18.9,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
19.8,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
20.6,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
21.5,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
21.6,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
22.9,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
24,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
25.1,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
26.4,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
27.6,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,85,158,38.29
28.9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,87,157,39.19
30.9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,87,157,39.19
33,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,87,157,39.19
34.2,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,87,157,39.19
35.6,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
36.5,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
38,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
38.1,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
39.3,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
40.4,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
43,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
44.5,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
46.1,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
46.2,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
47.9,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
49.5,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
51,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
53,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
54.7,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
55.9,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
57.3,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
58.8,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
61,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
62.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,105,145,47.3
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,0,18,0,2,13,13.33,0,0,0,NaN,10,80,11.11
0.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
1.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
1.8,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
2.1,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
2.5,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
2.9,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
3.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
3.6,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
3.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
4.3,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
4.4,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
4.7,option.js,5,18,27.78,13,7,86.67,0,0,5,NaN,62,33,68.89
5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
