TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.1,Knapsack.js,3,40,7.5,12,5,85.71,0,0,3,NaN,37,86,30.83
2.5,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
2.8,Knapsack.js,16,40,40,12,18,85.71,0,0,16,NaN,66,70,55
3.1,Knapsack.js,16,40,40,12,18,85.71,0,0,16,NaN,66,70,55
3.4,Knapsack.js,16,40,40,12,18,85.71,0,0,16,NaN,66,70,55
3.7,Knapsack.js,16,40,40,12,18,85.71,0,0,16,NaN,66,70,55
4.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
4.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
4.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
4.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
4.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
5.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
5.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
5.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
6.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
6.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
6.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
7.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
8.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
