TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.1,help.js,9,66,13.64,17,29,45.95,0,0,9,NaN,59,172,26.58
4.3,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,70,165,31.53
5.5,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,70,165,31.53
5.6,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,85,155,38.29
6.7,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,85,155,38.29
7.7,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,95,148,42.79
8.5,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,95,148,42.79
9.5,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,99,146,44.59
10.3,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,99,146,44.59
11.3,help.js,26,66,39.39,18,45,48.65,0,0,26,NaN,106,142,47.75
12.1,help.js,27,66,40.91,18,46,48.65,0,0,26,NaN,106,142,47.75
12.2,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
13.1,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
13.9,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
14.9,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
15.7,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
16.5,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
17.3,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,107,142,48.2
18.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
19.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
19.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
20,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
20.9,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
21.8,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
22.7,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
23.6,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
24.4,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
25.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
25.9,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
26.8,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
28.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
29.1,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
29.2,help.js,28,66,42.42,18,47,48.65,0,0,28,NaN,109,141,49.1
30.1,help.js,30,66,45.45,18,49,48.65,0,0,30,NaN,114,138,51.35
31,help.js,30,66,45.45,18,49,48.65,0,0,30,NaN,114,138,51.35
31.9,help.js,30,66,45.45,18,49,48.65,0,0,30,NaN,114,138,51.35
