TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,RedBlackTree.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,RedBlackTree.js,5,34,14.71,12,6,92.31,0,0,5,NaN,48,91,35.82
2.8,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
3.2,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
3.7,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
4.3,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
4.7,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
5.2,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
5.7,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
6.1,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
6.5,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,54,86,40.3
6.9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
7.4,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
7.8,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
8.1,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
8.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
9.4,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
9.9,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
10.3,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
10.8,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
11.2,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
11.6,RedBlackTree.js,8,34,23.53,13,8,100,0,0,8,NaN,58,84,43.28
12,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
12.5,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
12.9,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
13.3,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
13.7,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
14.1,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
14.5,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
14.8,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
15.3,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
15.7,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
16.1,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
16.5,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
16.9,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
17.3,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
17.7,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
18.1,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
18.6,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
19,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
19.3,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
19.4,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
19.8,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
20.3,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
20.7,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
21.5,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
22,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
22.4,RedBlackTree.js,10,34,29.41,13,10,100,0,0,10,NaN,68,76,50.75
