TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,10,40,25,11,13,78.57,0,0,10,NaN,54,76,45
2.2,Knapsack.js,10,40,25,11,13,78.57,0,0,10,NaN,54,76,45
2.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
2.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
4.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
5.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
6.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
7.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
13.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
14.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
15.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
16.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
16.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
16.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
17.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
17.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
17.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
17.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
28.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
29.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
30.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
31.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
32,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
32.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
33.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
34.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
34.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
34.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
35.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
36.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
36.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
36.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
37.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
37.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
37.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
38.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
38.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
38.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
39,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
39.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
39.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
40,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
40.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
40.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
41.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
42.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
43.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
44.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
45.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
45.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
45.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
46.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
47.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
47.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
47.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
48,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
48.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
48.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
49.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
