TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.1,help.js,11,66,16.67,17,31,45.95,0,0,11,NaN,66,167,29.73
2.8,help.js,14,66,21.21,19,32,51.35,0,0,14,NaN,78,158,35.14
3.4,help.js,15,66,22.73,20,32,54.05,0,0,15,NaN,82,155,36.94
4.1,help.js,15,66,22.73,20,32,54.05,0,0,15,NaN,82,155,36.94
4.7,help.js,18,66,27.27,21,34,56.76,0,0,18,NaN,89,151,40.09
5.3,help.js,18,66,27.27,21,34,56.76,0,0,18,NaN,89,151,40.09
5.9,help.js,18,66,27.27,21,34,56.76,0,0,18,NaN,89,151,40.09
6.4,help.js,18,66,27.27,21,34,56.76,0,0,18,NaN,89,151,40.09
6.5,help.js,18,66,27.27,21,34,56.76,0,0,18,NaN,89,151,40.09
7,help.js,18,66,27.27,21,34,56.76,0,0,18,NaN,89,151,40.09
7.6,help.js,21,66,31.82,22,36,59.46,0,0,21,NaN,99,144,44.59
8.2,help.js,21,66,31.82,22,36,59.46,0,0,21,NaN,99,144,44.59
8.7,help.js,21,66,31.82,22,36,59.46,0,0,21,NaN,99,144,44.59
9.3,help.js,21,66,31.82,22,36,59.46,0,0,21,NaN,99,144,44.59
9.8,help.js,21,66,31.82,22,36,59.46,0,0,21,NaN,99,144,44.59
10.4,help.js,21,66,31.82,22,36,59.46,0,0,21,NaN,99,144,44.59
11,help.js,23,66,34.85,22,38,59.46,0,0,23,NaN,102,143,45.95
11.5,help.js,23,66,34.85,22,38,59.46,0,0,23,NaN,102,143,45.95
12.1,help.js,23,66,34.85,22,38,59.46,0,0,23,NaN,102,143,45.95
12.6,help.js,23,66,34.85,22,38,59.46,0,0,23,NaN,102,143,45.95
13.2,help.js,23,66,34.85,22,38,59.46,0,0,23,NaN,102,143,45.95
13.8,help.js,23,66,34.85,22,38,59.46,0,0,23,NaN,102,143,45.95
14.3,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
14.9,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
15.4,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
16,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
16.5,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
17,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
17.5,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
18.1,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
18.9,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
19.4,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
19.5,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
20,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
20.5,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
21.1,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
21.6,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
21.7,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
22.2,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
22.7,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
23.2,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
23.3,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
23.8,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
24.3,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
24.8,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
24.9,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
25.4,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
25.9,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
26.4,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
26.5,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
27,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
27.5,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
28,help.js,24,66,36.36,22,39,59.46,0,0,24,NaN,104,142,46.85
28.6,help.js,25,66,37.88,23,39,62.16,0,0,25,NaN,108,139,48.65
29.2,help.js,25,66,37.88,23,39,62.16,0,0,25,NaN,108,139,48.65
29.7,help.js,25,66,37.88,23,39,62.16,0,0,25,NaN,108,139,48.65
30.3,help.js,25,66,37.88,23,39,62.16,0,0,25,NaN,108,139,48.65
30.8,help.js,25,66,37.88,23,39,62.16,0,0,25,NaN,108,139,48.65
