TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,5,66,7.58,16,26,43.24,0,0,5,NaN,50,177,22.52
2.9,help.js,13,66,19.7,16,34,43.24,0,0,13,NaN,66,169,29.73
3.6,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,86,157,38.74
4.1,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,86,157,38.74
4.2,help.js,21,66,31.82,18,40,48.65,0,0,21,NaN,86,157,38.74
4.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
5.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
5.9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
6.5,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
7.1,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
7.7,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
8.2,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
8.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
9.4,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
9.9,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
10.4,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
11,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
11.6,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
12.1,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
12.7,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
13.2,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
13.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
13.8,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
14.4,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,92,152,41.44
