TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,9,66,13.64,15,31,40.54,0,0,9,NaN,56,175,25.23
4.5,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,71,163,31.98
5.9,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
6.8,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
7.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
9,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
10.5,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,96,150,43.24
11.7,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,96,150,43.24
13.2,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,96,150,43.24
14.7,help.js,26,66,39.39,18,45,48.65,0,0,26,NaN,101,147,45.5
16,help.js,26,66,39.39,18,45,48.65,0,0,26,NaN,101,147,45.5
17.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
18.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
19.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
20.4,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
20.5,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
22,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
23.3,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
25.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
26.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
27.1,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
28.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
29.4,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
30.5,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
32.1,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
32.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
33.3,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
34.7,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
36.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
37.7,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
37.8,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
39.1,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
40.3,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
41.6,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
43.3,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
44.6,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
45.9,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
47.1,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
48.7,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
50.5,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
51.6,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
52.7,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
52.8,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
54.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
55.8,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
57.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
58.6,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
60.5,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
62.3,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
63.2,help.js,29,66,43.94,18,48,48.65,0,0,29,NaN,108,143,48.65
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
0.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
1.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
1.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
2.3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
2.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
3,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
3.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
3.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
4.4,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
4.7,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
5.1,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
5.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
5.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
6.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
6.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
6.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.5,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.8,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
7.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
8.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
8.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
8.9,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
9.2,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
9.6,option.js,7,18,38.89,13,9,86.67,0,0,7,NaN,65,32,72.22
