TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.1,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.5,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
3.1,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
3.4,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
3.7,Knapsack.js,5,40,12.5,10,9,71.43,0,0,5,NaN,32,93,26.67
4,Knapsack.js,5,40,12.5,10,9,71.43,0,0,5,NaN,32,93,26.67
4.3,Knapsack.js,5,40,12.5,10,9,71.43,0,0,5,NaN,32,93,26.67
4.6,Knapsack.js,5,40,12.5,10,9,71.43,0,0,5,NaN,32,93,26.67
4.8,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
5.1,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
5.4,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.5,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
6.8,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.1,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.4,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.7,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.9,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8.2,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8.5,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
8.8,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
9.1,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
9.4,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
9.6,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
9.9,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.2,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.5,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.6,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.8,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.1,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.4,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.7,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
