TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,add-subtract.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
33.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
