TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.4,help.js,8,66,12.12,16,29,43.24,0,0,8,NaN,54,176,24.32
3.2,help.js,13,66,19.7,18,32,48.65,0,0,13,NaN,68,167,30.63
3.9,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,75,162,33.78
4.6,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,77,161,34.68
5.8,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,77,161,34.68
7.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
8.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
9.4,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
10.2,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
11,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
11.9,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
12.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
13.6,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,83,159,37.39
15.2,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
16.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
16.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
18.1,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
18.8,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
19.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
20.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
20.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
21.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
21.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
22.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
23.8,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
25,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
26.2,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
27.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
28.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
29.9,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
31.1,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
32.4,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
33.2,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
33.3,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
34.1,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
34.2,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
35.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
37.1,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
38.3,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
40.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
42,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
42.9,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
43.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,92,154,41.44
