TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.3,help.js,18,66,27.27,17,38,45.95,0,0,18,NaN,81,159,36.49
4.5,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,86,155,38.74
5.5,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,95,149,42.79
6.4,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,96,149,43.24
7.3,help.js,23,66,34.85,20,40,54.05,0,0,23,NaN,96,149,43.24
8.2,help.js,26,66,39.39,21,42,56.76,0,0,26,NaN,104,144,46.85
9.3,help.js,27,66,40.91,21,43,56.76,0,0,27,NaN,106,143,47.75
10.1,help.js,27,66,40.91,21,43,56.76,0,0,27,NaN,106,143,47.75
11,help.js,27,66,40.91,21,43,56.76,0,0,27,NaN,106,143,47.75
11.9,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
12.7,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
13.5,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
14.4,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
15.4,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
15.5,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
16.3,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
16.4,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
17.2,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,121,133,54.5
18.1,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
18.8,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
18.9,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
19.9,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
20.9,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
21.9,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
22.7,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
23.5,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
24.5,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
25.5,help.js,34,66,51.52,22,49,59.46,0,0,34,NaN,126,130,56.76
26.4,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,56.76
26.5,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
27.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
28.6,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
28.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
29.6,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
30.4,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
31.2,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
32,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
33.2,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
34.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
34.9,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
35,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
36,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
36.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
36.9,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
37.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
37.8,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
38.5,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
39.3,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
40.2,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
41,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
41.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,127,130,57.21
