TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.4,help.js,9,66,13.64,17,29,45.95,0,0,9,NaN,60,171,27.03
3.1,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,68,166,30.63
3.9,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,68,166,30.63
4.5,help.js,12,66,18.18,18,31,48.65,0,0,12,NaN,68,166,30.63
6.1,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
6.8,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
7.6,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
9,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
10.3,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
11.4,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
12.6,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
13.8,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
13.9,help.js,19,66,28.79,19,37,51.35,0,0,19,NaN,93,148,41.89
15,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
16.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
16.6,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
17.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
18.7,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
20.1,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
21.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
22.8,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,94,148,42.34
24.2,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
25.3,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
25.4,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
26.9,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
28.3,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
28.4,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,98,147,44.14
