TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,check-overflow.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.4,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
2.8,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
3.1,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
3.4,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
3.7,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
4,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
4.3,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
4.6,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
5,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
5.3,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
5.6,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
5.9,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
6.1,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
6.4,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
6.7,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
7,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
7.3,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
7.6,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
7.8,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
8.1,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
8.4,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
8.7,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
9.1,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
9.4,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
9.7,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
10,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
10.3,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
10.6,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
10.8,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
11.1,check-overflow.js,1,20,5,1,1,100,0,0,1,NaN,5,28,15.63
