TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,8,66,12.12,15,30,40.54,0,0,8,NaN,57,173,25.68
2.8,help.js,16,66,12.12,15,30,40.54,0,0,8,NaN,57,173,25.68
2.9,help.js,16,66,24.24,17,36,45.95,0,0,16,NaN,78,160,35.14
3.5,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,80,158,36.04
4.1,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
4.9,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
6.8,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
8,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
9.6,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
10.9,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
12,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
12.8,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
12.9,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
13.7,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
14.5,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
15.1,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
16.1,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,81,158,36.49
17.4,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
19.7,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
21.3,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
23,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
24.5,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
26.5,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
26.6,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,105,141,47.3
29.1,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,109,140,49.1
30.8,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,109,140,49.1
32.7,help.js,27,66,40.91,18,46,48.65,0,0,27,NaN,109,140,49.1
