TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
2.2,Knapsack.js,9,40,22.5,13,10,85.71,0,0,9,NaN,47,82,39.17
2.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
2.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
2.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.2,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.6,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
3.9,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
4.2,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
4.5,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
4.8,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
5.1,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
5.5,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
5.8,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
6.1,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
6.4,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
6.7,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.3,Knapsack.js,11,40,27.5,13,12,92.86,0,0,11,NaN,60,71,50
7.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
8.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
9.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
10.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
11.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
12.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
