TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,76,159,34.23
4.1,help.js,17,66,25.76,20,34,54.05,0,0,17,NaN,87,152,39.19
5.1,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,103,141,46.4
6.2,help.js,22,66,33.33,21,38,56.76,0,0,22,NaN,103,141,46.4
7.3,help.js,25,66,37.88,21,41,56.76,0,0,25,NaN,107,140,48.2
8.3,help.js,26,66,39.39,21,42,56.76,0,0,26,NaN,109,139,49.1
9.1,help.js,28,66,42.42,21,44,56.76,0,0,28,NaN,113,137,50.9
10,help.js,28,66,42.42,21,44,56.76,0,0,28,NaN,113,137,50.9
10.8,help.js,28,66,42.42,21,44,56.76,0,0,28,NaN,113,137,50.9
11.7,help.js,29,66,43.94,21,45,56.76,0,0,29,NaN,114,137,51.35
12.5,help.js,29,66,43.94,21,45,56.76,0,0,29,NaN,114,137,51.35
13.4,help.js,29,66,43.94,21,45,56.76,0,0,29,NaN,114,137,51.35
14.2,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,51.35
14.3,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
15.1,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
15.9,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
16.8,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
17.6,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
18.6,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
19.5,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
19.6,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
20.5,help.js,31,66,46.97,21,47,56.76,0,0,31,NaN,119,134,53.6
21.6,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,123,131,55.41
22.7,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,123,131,55.41
22.8,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,123,131,55.41
23.8,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,123,131,55.41
24.7,help.js,32,66,48.48,22,47,59.46,0,0,32,NaN,123,131,55.41
25.8,help.js,33,66,50,22,48,59.46,0,0,33,NaN,125,130,56.31
26.7,help.js,33,66,50,22,48,59.46,0,0,33,NaN,125,130,56.31
27.6,help.js,35,66,50,22,48,59.46,0,0,33,NaN,125,130,56.31
27.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,129,128,58.11
28.6,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
29.6,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
30.6,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
31.5,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
32.5,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
33.7,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
33.8,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
34.7,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
36,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
36.9,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
37.7,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
38.6,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
39.6,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
40.4,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
41.4,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
42.3,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
42.4,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
43.3,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
44.5,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
45.4,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
45.5,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
46.5,help.js,36,66,54.55,22,51,59.46,0,0,36,NaN,130,128,58.56
47.3,help.js,37,66,56.06,22,52,59.46,0,0,37,NaN,132,127,59.46
48.2,help.js,37,66,56.06,22,52,59.46,0,0,37,NaN,132,127,59.46
48.9,help.js,37,66,56.06,22,52,59.46,0,0,37,NaN,132,127,59.46
49.7,help.js,37,66,56.06,22,52,59.46,0,0,37,NaN,132,127,59.46
50.6,help.js,37,66,56.06,22,52,59.46,0,0,37,NaN,132,127,59.46
51.5,help.js,38,66,57.58,22,53,59.46,0,0,38,NaN,134,126,60.36
52.2,help.js,38,66,57.58,22,53,59.46,0,0,38,NaN,134,126,60.36
53,help.js,38,66,57.58,22,53,59.46,0,0,38,NaN,134,126,60.36
53.8,help.js,39,66,59.09,22,54,59.46,0,0,39,NaN,139,122,60.36
53.9,help.js,39,66,59.09,22,54,59.46,0,0,39,NaN,139,122,62.61
54.5,help.js,39,66,59.09,22,54,59.46,0,0,39,NaN,139,122,62.61
55.5,help.js,39,66,59.09,22,54,59.46,0,0,39,NaN,139,122,62.61
56.3,help.js,39,66,59.09,22,54,59.46,0,0,39,NaN,139,122,62.61
57.1,help.js,39,66,59.09,22,54,59.46,0,0,39,NaN,139,122,62.61
57.9,help.js,40,66,60.61,22,55,59.46,0,0,40,NaN,141,121,63.51
58.6,help.js,40,66,60.61,22,55,59.46,0,0,40,NaN,141,121,63.51
59.4,help.js,40,66,60.61,22,55,59.46,0,0,40,NaN,141,121,63.51
60.2,help.js,40,66,60.61,22,55,59.46,0,0,40,NaN,141,121,63.51
61.2,help.js,40,66,60.61,22,55,59.46,0,0,40,NaN,141,121,63.51
61.3,help.js,40,66,60.61,22,55,59.46,0,0,40,NaN,141,121,63.51
62.1,help.js,41,66,62.12,23,55,62.16,0,0,41,NaN,143,120,64.41
62.8,help.js,41,66,62.12,23,55,62.16,0,0,41,NaN,143,120,64.41
63.2,help.js,41,66,62.12,23,55,62.16,0,0,41,NaN,143,120,64.41
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
