TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,13,66,19.7,17,33,45.95,0,0,13,NaN,67,168,30.18
3.1,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,80,159,36.04
3.8,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
4.4,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
5.1,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
5.7,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
6.3,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
6.4,help.js,18,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
6.9,help.js,19,66,27.27,18,37,48.65,0,0,18,NaN,82,158,36.94
7,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
7.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
8.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
8.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
8.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
9.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
9.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
10,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
10.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
11.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
11.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
12.5,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
13.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
13.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
14.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
15,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
15.6,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
16.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
16.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
17.4,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
18,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,83,158,37.39
18.6,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
19.3,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
20.2,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
20.9,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
21.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
22.1,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
22.7,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
23.3,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
23.9,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
24.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
24.6,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
25.1,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
25.2,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
25.8,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
26.4,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,90,153,40.54
27,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
27.6,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
28.2,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
28.8,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
29.4,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
30,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
30.6,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
31.2,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,94,151,42.34
