TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,add-subtract.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
2.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
3.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
4.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
5.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
6.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
7.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
8.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
9.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
10.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
11.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
12.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
13.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
14.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
15.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
16.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
17.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
18.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
19.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
20.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
21.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
22.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
23.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
24.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
25.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
26.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
27.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.4,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
28.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.2,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.7,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
29.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.5,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
30.8,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.3,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.6,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
31.9,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
32.1,add-subtract.js,0,14,0,2,1,66.67,0,0,0,NaN,9,33,21.43
