TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
2.2,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
2.5,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
2.9,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.2,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.5,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
3.8,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.1,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.5,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
4.8,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.1,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.4,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
5.7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.1,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.4,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.6,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
7.9,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.3,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
8.6,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
8.9,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
9.2,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
9.5,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
9.8,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.2,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.5,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
10.8,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.1,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.5,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.8,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.1,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.4,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.8,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
13.1,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
