TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
2.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
2.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
3.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
3.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.9,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
10.2,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
10.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
10.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.2,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
11.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
12.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
12.5,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
12.8,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
13.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
14.1,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
14.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
14.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
15,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
15.4,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
15.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16.3,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
16.7,Knapsack.js,23,40,57.5,14,23,100,0,0,23,NaN,91,52,75.83
