TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.3,help.js,8,66,12.12,16,29,43.24,0,0,8,NaN,56,174,25.23
3,help.js,13,66,19.7,17,33,45.95,0,0,13,NaN,68,167,30.63
3.6,help.js,16,66,24.24,17,36,45.95,0,0,16,NaN,76,162,34.23
4.2,help.js,16,66,24.24,17,36,45.95,0,0,16,NaN,76,162,34.23
5.2,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,78,160,35.14
7.2,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
8.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
9.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
10.3,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
11.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
11.9,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
12.8,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
14.1,help.js,19,66,28.79,18,38,48.65,0,0,19,NaN,82,159,36.94
15.1,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
16.4,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
17.7,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
18.9,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
20,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
21.2,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,83,159,37.39
