TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
5.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
6.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
7.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
8.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
9.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
10.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
11.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
12.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
13,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
13.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
13.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
13.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
14,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
14.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
14.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
14.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
14.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
15.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
15.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
15.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
15.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
16.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
16.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
16.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
16.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
17.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
17.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
17.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
17.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
18.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
18.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
18.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
19.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
19.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
19.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
20,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
20.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
20.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
20.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
20.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
21.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
21.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
21.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
21.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
22.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
22.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
22.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
22.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
23.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
23.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
23.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
23.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
24.1,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
24.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
24.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
24.8,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
25,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
25.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
25.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
25.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
26,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
26.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
26.5,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
26.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
26.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
27.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
27.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
27.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
27.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
28.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
