TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.6,help.js,11,66,16.67,15,33,40.54,0,0,11,NaN,60,173,27.03
4.9,help.js,16,66,24.24,18,35,48.65,0,0,16,NaN,77,161,34.68
6.2,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,86,156,38.74
7.2,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,86,156,38.74
8.3,help.js,20,66,30.3,18,39,48.65,0,0,20,NaN,86,156,38.74
9.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,89,155,40.09
10.3,help.js,22,66,33.33,18,41,48.65,0,0,22,NaN,89,155,40.09
11.2,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,91,154,40.99
12,help.js,23,66,34.85,18,42,48.65,0,0,23,NaN,91,154,40.99
12.9,help.js,24,66,36.36,18,43,48.65,0,0,24,NaN,92,154,41.44
13.9,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
14.6,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
14.7,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
15.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,107,143,48.2
16.4,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,107,143,48.2
17.2,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,107,143,48.2
18.1,help.js,30,66,45.45,20,47,54.05,0,0,30,NaN,111,141,50
19,help.js,30,66,45.45,20,47,54.05,0,0,30,NaN,111,141,50
20,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,113,140,50.9
20.8,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,115,139,51.8
21.6,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,121,136,51.8
21.7,help.js,35,66,53.03,20,52,54.05,0,0,35,NaN,121,136,54.5
