TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,20,100,16.67
2.2,Knapsack.js,0,40,0,9,5,64.29,0,0,0,NaN,20,100,16.67
2.6,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
3,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.3,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
3.6,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
3.9,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
4.3,Knapsack.js,9,40,22.5,14,9,100,0,0,9,NaN,56,73,46.67
4.6,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
4.9,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
5.2,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
5.5,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
5.8,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
5.9,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
6.2,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
6.5,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
6.8,Knapsack.js,13,40,32.5,14,13,100,0,0,13,NaN,66,67,55
7.1,Knapsack.js,14,40,35,14,14,100,0,0,14,NaN,69,65,57.5
7.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
10.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
10.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
10.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
11.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
11.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
11.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
15.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
15.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
15.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
18.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
18.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
18.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
19,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
19.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
19.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
19.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
20.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
20.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
21.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
21.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
21.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
22.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
22.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
22.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
23.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
23.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
23.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
24,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
24.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
24.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
24.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
25.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
25.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
25.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
26.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
26.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
26.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
27.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
27.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
27.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
28.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
28.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
28.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
28.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
29.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
29.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
29.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
30.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
30.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
30.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
31,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
31.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
31.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
31.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
32.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
32.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
32.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
33,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
33.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
33.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
33.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
34.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
34.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
34.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
35.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
35.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
35.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
36,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
36.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
36.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
36.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
37.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
38.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
38.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
38.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
39.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
39.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
39.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
40.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
41.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
41.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
41.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
42.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
42.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
42.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
43.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
43.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
43.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
44.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
45.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
45.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
46.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
46.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
46.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
47.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
47.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
47.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
48.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
49.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
49.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
49.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
50.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
51.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
52.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
52.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
52.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
53.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
53.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
53.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
54.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
54.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
54.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
55.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
55.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
55.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
56.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
56.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
56.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
57.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
57.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
57.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
58.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
58.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
58.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
58.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
59.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
59.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
59.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
60,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
60.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
60.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
61,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
61.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
61.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
61.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
0,KnapsackItem.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,KnapsackItem.js,1,2,50,5,1,100,0,0,1,NaN,14,2,93.33
