TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.3,help.js,11,66,16.67,15,33,40.54,0,0,11,NaN,60,173,27.03
4.5,help.js,17,66,25.76,18,36,48.65,0,0,17,NaN,79,160,35.59
5.6,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,81,158,36.49
6.7,help.js,17,66,25.76,19,35,51.35,0,0,17,NaN,81,158,36.49
7.8,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,92,153,36.49
7.9,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,92,153,41.44
9,help.js,23,66,34.85,19,41,51.35,0,0,23,NaN,92,153,41.44
10,help.js,26,66,39.39,20,43,54.05,0,0,26,NaN,104,144,46.85
11.3,help.js,26,66,39.39,20,43,54.05,0,0,26,NaN,104,144,46.85
12.5,help.js,26,66,39.39,20,43,54.05,0,0,26,NaN,104,144,46.85
13.8,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,111,139,50
15,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,111,139,50
16.4,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,111,139,50
17.5,help.js,29,66,43.94,21,45,56.76,0,0,29,NaN,115,136,51.8
18.8,help.js,33,66,50,21,49,56.76,0,0,33,NaN,128,127,57.66
19.7,help.js,33,66,50,21,49,56.76,0,0,33,NaN,128,127,57.66
20.8,help.js,33,66,50,21,49,56.76,0,0,33,NaN,128,127,57.66
21.9,help.js,34,66,51.52,21,50,56.76,0,0,34,NaN,130,126,58.56
23.3,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
24.6,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
26.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
28.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
29.2,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
29.3,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
30.4,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
30.5,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
31.6,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
33.5,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
34.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
34.8,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
36.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
37.4,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
38.9,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
39.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
40.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
41.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
42.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
43.7,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
44.8,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
45.8,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
47.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
48.4,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
48.5,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
49.6,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
50.8,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
51.8,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
53,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
54.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
55.6,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
56.9,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
58,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
59.2,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
60.1,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
61.5,help.js,35,66,53.03,22,50,59.46,0,0,35,NaN,133,124,59.91
63.1,help.js,38,66,57.58,22,53,59.46,0,0,38,NaN,137,123,59.91
63.2,help.js,38,66,57.58,22,53,59.46,0,0,38,NaN,137,123,61.71
64,help.js,38,66,57.58,22,53,59.46,0,0,38,NaN,137,123,61.71
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
0.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
0.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
