TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,articulationPoints.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.3,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.6,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
2.9,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.2,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
3.7,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4,articulationPoints.js,0,12,0,2,5,28.57,0,0,0,NaN,10,37,21.28
4.4,articulationPoints.js,1,12,8.33,3,5,42.86,0,0,1,NaN,16,32,34.04
0,bellmanFord.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
0.7,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.1,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.5,bellmanFord.js,0,6,0,1,3,25,0,0,0,NaN,5,23,17.86
1.9,bellmanFord.js,1,6,16.67,1,4,25,0,0,1,NaN,8,21,28.57
2.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
2.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
3.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
3.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
4.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
5.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
5.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
6.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
7.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
8.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
9.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
10.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
11.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
12.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
13.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
14.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
15.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
16.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
17.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
18.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
19.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
20.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
21.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
22.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
23.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
24.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
25.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
26.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
26.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
27.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
28.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
29.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
30.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
31.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
31.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
32.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
32.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
33.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
34,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
34.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
35,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
35.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
35.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
36.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
36.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
37.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
37.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
38.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
38.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
39.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
39.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
40.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
41,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
41.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
42,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
42.5,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
42.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
43.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
43.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
44.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
44.8,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
45.2,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
45.7,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
46.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
46.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
47,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
47.4,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
47.9,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
48.3,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
48.6,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
49.1,bellmanFord.js,2,6,33.33,2,4,50,0,0,2,NaN,13,17,46.43
