TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.8,Knapsack.js,0,40,0,8,6,57.14,0,0,0,NaN,18,102,15
2.2,Knapsack.js,2,40,5,11,5,78.57,0,0,2,NaN,33,89,27.5
2.6,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
2.9,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.2,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.5,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
3.8,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
4.2,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
4.5,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
4.8,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
5.1,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
5.4,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
5.7,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
6,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
6.2,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
6.5,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
6.8,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
7.1,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
7.4,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
7.7,Knapsack.js,6,40,15,12,8,85.71,0,0,6,NaN,43,83,35.83
8,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.3,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.6,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.3,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.6,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.9,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
10.2,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
10.5,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
10.8,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
11.1,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
11.4,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
11.7,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.3,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.6,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
12.9,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
