TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.3,help.js,16,66,24.24,16,37,43.24,0,0,16,NaN,76,162,34.23
4.5,help.js,18,66,27.27,20,35,54.05,0,0,18,NaN,89,151,40.09
5.8,help.js,19,66,28.79,20,36,54.05,0,0,19,NaN,90,151,40.54
6.9,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,101,143,45.5
8,help.js,22,66,33.33,20,39,54.05,0,0,22,NaN,101,143,45.5
9,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,105,141,45.5
9.1,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,105,141,47.3
10.1,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,105,141,47.3
11.2,help.js,24,66,36.36,20,41,54.05,0,0,24,NaN,105,141,47.3
12.3,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,112,137,50.45
13.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,112,137,50.45
14.6,help.js,27,66,40.91,20,44,54.05,0,0,27,NaN,112,137,50.45
15.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,113,137,50.9
16.4,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,113,137,50.9
17.6,help.js,28,66,42.42,20,45,54.05,0,0,28,NaN,113,137,50.9
18.6,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
19.6,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
19.7,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
20.7,help.js,31,66,46.97,20,48,54.05,0,0,31,NaN,117,136,52.7
22.2,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
23,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
23.9,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
25,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
25.1,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
25.8,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
27,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
27.7,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
29.1,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
30.5,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
31.6,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
32.7,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
33.8,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
35.2,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
36.1,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
37.1,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
38,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
39.3,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
39.4,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
40.7,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
41.9,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
42.9,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
43,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
44.1,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
44.2,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
45.4,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
46.6,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
47.8,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
49.6,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
51.7,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
53,help.js,32,66,48.48,20,49,54.05,0,0,32,NaN,118,136,53.15
54.5,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
55.6,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
56.9,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
58.3,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
59.5,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
61.3,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
62.6,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
63.4,help.js,36,66,54.55,20,53,54.05,0,0,36,NaN,131,127,59.01
0,option.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
0.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
1.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
2.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
3.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
4.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
5.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
6.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
7.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
8.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
9.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
10.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
11.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
12.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
13.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
14.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
14.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
15,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
15.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
15.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
16,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
16.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
17.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
17.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
17.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
18.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
18.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
19,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
19.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
19.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
20,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
20.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
20.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
21.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
21.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
21.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
22.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
22.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
22.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
23.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
24.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
24.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
25,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
25.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
25.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
26.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
27.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
27.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
27.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
28.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
28.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
28.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
29.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
29.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
29.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
30,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
30.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
30.7,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
31.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
32.2,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
32.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
32.9,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
33.3,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
33.6,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
34,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
34.4,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
34.8,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
35.1,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
35.5,option.js,6,18,33.33,13,8,86.67,0,0,6,NaN,64,32,71.11
