TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,RedBlackTree.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2,RedBlackTree.js,5,34,14.71,12,6,92.31,0,0,5,NaN,49,90,36.57
2.5,RedBlackTree.js,6,34,17.65,13,6,100,0,0,6,NaN,53,87,39.55
2.9,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,55,86,41.04
3.3,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,55,86,41.04
3.8,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,55,86,41.04
4.2,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,55,86,41.04
4.7,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,55,86,41.04
5.1,RedBlackTree.js,7,34,20.59,13,7,100,0,0,7,NaN,55,86,41.04
5.5,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
5.9,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
6.3,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
6.7,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
7.1,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
7.5,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
7.9,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
8.3,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
8.7,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
9.1,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
9.5,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
9.8,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
9.9,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
10.3,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
10.7,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
11.1,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
11.5,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
11.8,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
12.2,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
12.6,RedBlackTree.js,9,34,26.47,13,9,100,0,0,9,NaN,60,83,44.78
