TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,1,40,2.5,7,8,50,0,0,1,NaN,19,102,15.83
2.2,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
2.6,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
2.9,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
3.2,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
3.5,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
3.8,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
4.1,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
4.4,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
4.7,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
5,Knapsack.js,1,40,2.5,9,6,64.29,0,0,1,NaN,28,93,23.33
5.3,Knapsack.js,5,40,12.5,11,8,78.57,0,0,5,NaN,39,86,32.5
5.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.3,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.6,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
6.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.2,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.5,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
7.9,Knapsack.js,9,40,22.5,13,10,92.86,0,0,9,NaN,54,75,45
8.2,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.5,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
8.8,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.1,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.4,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
9.7,Knapsack.js,13,40,32.5,13,14,92.86,0,0,13,NaN,64,69,53.33
10,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
10.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
11.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
12.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
13.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.3,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.6,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
14.9,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
15.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
15.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
15.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.2,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.5,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
16.8,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.1,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.4,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
17.7,Knapsack.js,19,40,47.5,13,20,92.86,0,0,19,NaN,77,62,64.17
18,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
18.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
19.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
20.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
21.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
22.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
23.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
24.9,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.2,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.5,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
25.8,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.1,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.4,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
26.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
27.6,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
