TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.3,help.js,11,66,16.67,17,31,45.95,0,0,11,NaN,62,171,27.93
4.3,help.js,14,66,21.21,18,33,48.65,0,0,14,NaN,72,164,32.43
5.4,help.js,15,66,22.73,18,34,48.65,0,0,15,NaN,76,161,34.23
6.4,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,87,155,34.23
6.5,help.js,20,66,30.3,19,38,51.35,0,0,20,NaN,87,155,39.19
7.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
8.5,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
8.6,help.js,21,66,31.82,19,39,51.35,0,0,21,NaN,88,155,39.64
9.6,help.js,22,66,33.33,19,40,51.35,0,0,22,NaN,90,154,40.54
10.7,help.js,22,66,33.33,19,40,51.35,0,0,22,NaN,90,154,40.54
11.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
12.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
12.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
13.7,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
14.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
15.6,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
16.5,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
17.8,help.js,24,66,36.36,19,42,51.35,0,0,24,NaN,94,152,42.34
18.8,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
19.6,help.js,26,66,39.39,19,44,51.35,0,0,26,NaN,99,149,44.59
20.5,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
21.5,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
22.3,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
23.2,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
24.1,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
25,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
25.8,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
25.9,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
26.9,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
27.8,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
28.9,help.js,32,66,48.48,19,50,51.35,0,0,32,NaN,119,135,53.6
