TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,8,40,20,12,10,85.71,0,0,8,NaN,50,78,41.67
2.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
2.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
3.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
3.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
3.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
4.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
5.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
6.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
7.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
8.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
9.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
10.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
10.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
10.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
11.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
11.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
11.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
12.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
13.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14.2,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14.5,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
14.8,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
15.1,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
15.4,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
15.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
16.7,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
17.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
18.3,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
18.6,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
18.9,Knapsack.js,20,40,50,14,20,100,0,0,20,NaN,82,58,68.33
