TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,help.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.2,help.js,8,66,12.12,15,30,40.54,0,0,8,NaN,58,172,26.13
3,help.js,12,66,18.18,17,32,45.95,0,0,12,NaN,70,164,31.53
3.7,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
4.4,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
5.1,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
5.8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
5.9,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
6.5,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
7.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
8.6,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
9.3,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10,help.js,12,66,18.18,19,30,51.35,0,0,12,NaN,74,160,33.33
10.7,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
11.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
12,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
12.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
13.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
13.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
14.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
15.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
15.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
16.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
17.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
17.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
18.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
19.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
19.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
20.5,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21.1,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21.2,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
21.8,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
22.4,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
23.6,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
24.3,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
24.9,help.js,13,66,19.7,19,31,51.35,0,0,13,NaN,75,160,33.78
