TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
2.3,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
2.6,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
2.9,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
3.3,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
3.6,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
3.9,Knapsack.js,6,40,15,11,9,78.57,0,0,6,NaN,36,90,30
4.2,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
4.5,Knapsack.js,9,40,22.5,12,11,85.71,0,0,9,NaN,47,82,39.17
4.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
5.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
5.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
5.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
6.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
6.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
6.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
7.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
8.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
9.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
10.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
10.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
10.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
11.8,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
12.1,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
12.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
12.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13.4,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
13.7,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14.3,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14.6,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
14.9,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
15.2,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
15.5,Knapsack.js,13,40,32.5,12,15,85.71,0,0,13,NaN,62,71,51.67
15.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
16.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
16.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
16.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
17,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
17.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
17.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
18,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
18.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
18.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
19.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
19.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
20,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
20.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
20.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
20.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
21.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
21.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
21.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
22.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
22.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
22.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
23.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
23.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
23.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
24.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
24.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
24.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
25.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
26.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
26.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
26.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
27.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
27.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
27.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
28.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
29.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
29.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
30,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
30.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
30.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
31.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
31.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
31.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
32,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
32.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
32.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
33.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
34,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
34.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
34.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
35.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
36.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
37.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
37.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
37.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
38.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
39,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
39.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
39.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
39.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
40.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
40.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
40.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
41.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
41.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
41.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
42.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
42.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
42.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
43,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
43.3,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
43.6,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
44,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
44.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
44.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
45,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
45.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
45.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
46,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
46.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
46.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
46.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
47.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
47.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
47.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
48.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
48.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
48.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
49.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
49.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
49.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
50.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
50.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
50.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
51.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
51.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
51.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
52.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
52.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
52.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
53.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
53.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
54.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
54.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
54.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
55.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
55.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
55.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
55.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
56.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
56.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
56.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
57.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
57.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
57.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
58.2,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
58.5,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
58.8,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
59.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
59.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
59.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
60.1,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
60.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
60.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
61,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
61.4,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
61.7,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
61.9,Knapsack.js,14,40,35,12,16,85.71,0,0,14,NaN,65,69,54.17
0,KnapsackItem.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
0.3,KnapsackItem.js,1,2,50,5,1,100,0,0,1,NaN,14,2,93.33
